time_utc,hcho_ppb
14-Oct-2022 19:54:00,3.74551774151911
14-Oct-2022 19:54:59,3.72878457123121
14-Oct-2022 19:55:59,3.27911167485036
14-Oct-2022 19:56:59,2.8307013025612
14-Oct-2022 19:57:59,1.54799646988885
14-Oct-2022 19:59:00,2.57345487594833
14-Oct-2022 20:00:00,3.61561268818538
14-Oct-2022 20:00:59,3.80148892481409
14-Oct-2022 20:01:59,4.13686034710726
14-Oct-2022 20:02:59,3.24592703226779
14-Oct-2022 20:03:59,1.66547833154442
14-Oct-2022 20:05:00,2.17467334678286
14-Oct-2022 20:06:00,2.56732300113166
14-Oct-2022 20:07:00,2.21277685755431
14-Oct-2022 20:07:59,3.72931803310841
14-Oct-2022 20:08:59,3.51619320620642
14-Oct-2022 20:09:59,3.86088405996233
14-Oct-2022 20:10:59,1.99802330737242
14-Oct-2022 20:11:59,3.75295049070731
14-Oct-2022 20:12:59,3.71010422400722
14-Oct-2022 20:13:59,4.36790459686002
14-Oct-2022 20:14:59,4.06086157085802
14-Oct-2022 20:15:59,3.25168597399787
14-Oct-2022 20:16:59,3.52044520830838
14-Oct-2022 20:17:59,1.72764040801391
14-Oct-2022 20:19:00,3.72747294946617
14-Oct-2022 20:20:00,4.03273058091755
14-Oct-2022 20:21:00,3.63257504312027
14-Oct-2022 20:22:00,3.3917340130331
14-Oct-2022 20:22:59,3.5092433681408
14-Oct-2022 20:23:59,1.62007635943097
14-Oct-2022 20:24:59,4.54942107971075
14-Oct-2022 20:25:59,6.08423603416936
14-Oct-2022 20:27:00,4.77768012718553
14-Oct-2022 20:28:00,6.10715196768152
14-Oct-2022 20:29:00,5.97919842791667
14-Oct-2022 20:30:00,7.07847196416677
14-Oct-2022 20:30:59,2.08517225907705
14-Oct-2022 20:31:59,5.77180982043004
14-Oct-2022 20:32:59,5.28044308992021
14-Oct-2022 20:33:59,5.06410207572198
14-Oct-2022 20:34:59,5.72318744146675
14-Oct-2022 20:36:00,4.98272955860185
14-Oct-2022 20:37:00,3.23900068004233
14-Oct-2022 20:38:00,0.945352095680564
14-Oct-2022 20:39:00,2.51193759234677
14-Oct-2022 20:39:59,2.68278225904829
14-Oct-2022 20:40:59,2.97878993937683
14-Oct-2022 20:41:59,3.50547089245777
14-Oct-2022 20:42:59,4.35901512026674
14-Oct-2022 20:43:59,3.52666738039706
14-Oct-2022 20:44:59,2.96158070513307
14-Oct-2022 20:46:00,3.19239749659581
14-Oct-2022 20:46:59,2.42059652685499
14-Oct-2022 20:47:59,4.82485122666218
14-Oct-2022 20:49:00,5.54947689879328
14-Oct-2022 20:50:00,6.75263689588355
14-Oct-2022 20:51:00,1.89457313185759
14-Oct-2022 20:52:00,2.64888157804216
14-Oct-2022 20:53:00,2.39427576225357
14-Oct-2022 20:53:59,4.97552057710975
14-Oct-2022 20:54:59,6.89910628738557
14-Oct-2022 20:55:59,4.56552292898484
14-Oct-2022 20:56:59,3.61519849178237
14-Oct-2022 20:57:59,1.27959591627747
14-Oct-2022 20:59:00,1.57896713464346
14-Oct-2022 21:00:00,2.64519946722387
14-Oct-2022 21:01:00,1.46580025177443
14-Oct-2022 21:01:59,2.20575926642081
14-Oct-2022 21:03:00,2.06147614819455
14-Oct-2022 21:03:59,2.32301475008688
14-Oct-2022 21:04:59,1.53915148660289
14-Oct-2022 21:05:59,2.22748753494719
14-Oct-2022 21:07:00,1.41571210758831
14-Oct-2022 21:08:00,2.84220075104974
14-Oct-2022 21:09:00,2.38484116360451
14-Oct-2022 21:09:59,2.26740667758333
14-Oct-2022 21:10:59,1.41567363160633
14-Oct-2022 21:12:00,1.86071407981601
14-Oct-2022 21:13:00,2.46636861575163
14-Oct-2022 21:14:00,3.04508243574962
14-Oct-2022 21:14:59,2.22401119610558
14-Oct-2022 21:15:59,3.07375922856327
14-Oct-2022 21:16:59,4.47102965921276
14-Oct-2022 21:17:59,2.4367358664181
14-Oct-2022 21:18:59,6.6639269961436
14-Oct-2022 21:19:59,3.30957164630461
14-Oct-2022 21:21:00,3.18564212571621
14-Oct-2022 21:22:00,2.42564499539357
14-Oct-2022 21:23:00,2.5563327227445
14-Oct-2022 21:24:00,3.05947154507566
14-Oct-2022 21:24:59,1.26467008424156
14-Oct-2022 21:25:59,2.95329275078649
14-Oct-2022 21:26:59,2.16998110664019
14-Oct-2022 21:27:59,2.29430499370662
14-Oct-2022 21:28:59,2.6117091933732
14-Oct-2022 21:30:00,2.25514608544039
14-Oct-2022 21:31:00,1.03988476354224
14-Oct-2022 21:31:59,1.97182182701797
14-Oct-2022 21:32:59,1.95691912111359
14-Oct-2022 21:33:59,2.58667723441162
14-Oct-2022 21:34:59,2.9758983027584
14-Oct-2022 21:35:59,2.82816912507923
14-Oct-2022 21:36:59,3.36341411579421
14-Oct-2022 21:37:59,1.26484018199069
14-Oct-2022 21:38:59,1.95115093553264
14-Oct-2022 21:40:00,2.74526551671843
14-Oct-2022 21:41:00,2.60447044629312
14-Oct-2022 21:42:00,2.86457186256408
14-Oct-2022 21:43:00,2.69404369904642
14-Oct-2022 21:44:00,2.92712523805276
14-Oct-2022 21:44:59,1.17785496522267
14-Oct-2022 21:45:59,2.85623551146762
14-Oct-2022 21:47:00,2.47167325848022
14-Oct-2022 21:48:00,2.53243227188875
14-Oct-2022 21:49:00,3.53190432449494
14-Oct-2022 21:50:00,2.06874502470861
14-Oct-2022 21:51:00,2.55674053332585
14-Oct-2022 21:51:59,4.22249754638796
14-Oct-2022 21:52:59,4.32503362125092
14-Oct-2022 21:53:59,4.03309210548406
14-Oct-2022 21:54:59,3.98174272913979
14-Oct-2022 21:55:59,3.78699607668274
14-Oct-2022 21:56:59,3.8284597222915
14-Oct-2022 21:58:00,2.50827159536429
14-Oct-2022 21:59:00,7.8510577791224
14-Oct-2022 22:00:00,8.13718397619989
14-Oct-2022 22:01:00,5.857953766625
14-Oct-2022 22:02:00,5.9324612168942
14-Oct-2022 22:03:00,4.23270693637186
14-Oct-2022 22:04:00,3.75254639358623
14-Oct-2022 22:05:00,1.7980438212689
14-Oct-2022 22:06:00,4.20777118511296
14-Oct-2022 22:06:59,4.01747810349939
14-Oct-2022 22:07:59,2.71271485670048
14-Oct-2022 22:08:59,2.07222325109419
14-Oct-2022 22:09:59,2.09580753812822
14-Oct-2022 22:11:00,1.30959127720736
14-Oct-2022 22:12:00,4.32314928685743
14-Oct-2022 22:12:59,3.24243817095741
14-Oct-2022 22:13:59,4.61242588902566
14-Oct-2022 22:14:59,4.88182787549044
14-Oct-2022 22:15:59,3.94628903051973
14-Oct-2022 22:16:59,4.63802821843472
14-Oct-2022 22:17:59,3.12055438222678
14-Oct-2022 22:19:00,4.84065959650583
14-Oct-2022 22:20:00,3.12442623633861
14-Oct-2022 22:21:00,2.67078517482396
14-Oct-2022 22:22:00,2.24987593762797
14-Oct-2022 22:23:00,2.49201257068365
14-Oct-2022 22:23:59,2.90354121464961
14-Oct-2022 22:24:59,1.69190318368104
14-Oct-2022 22:25:59,2.82595391382899
14-Oct-2022 22:26:59,2.86584182751624
14-Oct-2022 22:28:00,3.42027536129272
14-Oct-2022 22:29:00,2.27073271038416
14-Oct-2022 22:30:00,2.74965099316885
14-Oct-2022 22:31:00,1.68689268473719
14-Oct-2022 22:32:00,2.17011617975067
14-Oct-2022 22:33:00,5.35651290161294
14-Oct-2022 22:34:00,3.75915689125296
14-Oct-2022 22:35:00,4.89648212637969
14-Oct-2022 22:36:00,3.46069705584068
14-Oct-2022 22:37:00,3.61400911178488
14-Oct-2022 22:38:00,1.44229236808322
14-Oct-2022 22:39:00,4.8028303211605
14-Oct-2022 22:40:00,4.14274157884109
14-Oct-2022 22:40:59,2.79685786072933
14-Oct-2022 22:41:59,3.16888191946477
14-Oct-2022 22:43:00,4.03328076740921
14-Oct-2022 22:44:00,3.61016844506219
14-Oct-2022 22:45:00,1.61192755589245
14-Oct-2022 22:46:00,2.55401045103217
14-Oct-2022 22:47:00,2.59814323690185
14-Oct-2022 22:47:59,3.07931698880658
14-Oct-2022 22:48:59,3.04450416167918
14-Oct-2022 22:49:59,3.72602820605205
14-Oct-2022 22:50:59,2.54480970391976
14-Oct-2022 22:51:59,2.39291235485143
14-Oct-2022 22:52:59,3.23113411270997
14-Oct-2022 22:53:59,2.95492321560378
14-Oct-2022 22:54:59,2.63722338945201
14-Oct-2022 22:56:00,3.0656712422666
14-Oct-2022 22:57:00,2.98713109242291
14-Oct-2022 22:58:00,1.66640013021468
14-Oct-2022 22:59:00,3.78981787469729
14-Oct-2022 22:59:59,4.00689224902578
14-Oct-2022 23:00:59,4.09526409882353
14-Oct-2022 23:01:59,4.29098248141029
14-Oct-2022 23:02:59,3.74471245893378
14-Oct-2022 23:03:59,3.01094498385917
14-Oct-2022 23:04:59,0.8360395113404
14-Oct-2022 23:05:59,2.72470611878659
14-Oct-2022 23:07:00,3.15425015574404
14-Oct-2022 23:08:00,2.57800437364253
14-Oct-2022 23:09:00,3.15703808990566
14-Oct-2022 23:10:00,3.32032028710355
14-Oct-2022 23:11:00,2.69243982159064
14-Oct-2022 23:12:00,1.90646811270894
14-Oct-2022 23:13:00,2.73267189232385
14-Oct-2022 23:14:00,2.68230367651286
14-Oct-2022 23:15:00,2.15640841154785
14-Oct-2022 23:16:00,2.82452747269151
14-Oct-2022 23:17:00,1.99946978391116
14-Oct-2022 23:18:00,1.03457800241638
14-Oct-2022 23:19:00,2.16155156398181
14-Oct-2022 23:20:00,2.61814234007331
14-Oct-2022 23:21:00,2.80633497603446
14-Oct-2022 23:22:00,2.14398081496125
14-Oct-2022 23:23:00,2.78929379858348
14-Oct-2022 23:24:00,2.67795070070962
14-Oct-2022 23:25:00,1.36886394648095
14-Oct-2022 23:26:00,3.0802696661428
14-Oct-2022 23:27:00,3.25499633683353
14-Oct-2022 23:28:00,3.28149504220404
14-Oct-2022 23:29:00,2.5271927093766
14-Oct-2022 23:30:00,3.66234778568098
14-Oct-2022 23:31:00,2.37723214118723
14-Oct-2022 23:32:00,1.63829618606532
14-Oct-2022 23:33:00,2.42895532074944
14-Oct-2022 23:34:00,2.5010186000575
14-Oct-2022 23:35:00,3.00779017383579
14-Oct-2022 23:36:00,2.97289317568662
14-Oct-2022 23:37:00,2.9242021175547
14-Oct-2022 23:38:00,1.57570517948384
14-Oct-2022 23:39:00,3.1463908139569
14-Oct-2022 23:39:59,2.71206588573484
14-Oct-2022 23:40:59,2.9493194852371
14-Oct-2022 23:41:59,2.5889358023387
14-Oct-2022 23:42:59,2.77864881279659
14-Oct-2022 23:43:59,3.17889086077927
14-Oct-2022 23:45:00,1.31788590987642
14-Oct-2022 23:45:59,1.09727269482489
14-Oct-2022 23:46:59,2.26406148576625
14-Oct-2022 23:48:00,2.8830789831485
14-Oct-2022 23:49:00,2.77270226077267
14-Oct-2022 23:50:00,2.49664092647141
14-Oct-2022 23:51:00,2.86672729539462
14-Oct-2022 23:52:00,1.40207636195863
14-Oct-2022 23:52:59,3.59736296556409
14-Oct-2022 23:53:59,3.29779175750994
14-Oct-2022 23:55:00,3.21134135215002
14-Oct-2022 23:56:00,3.12273449753422
14-Oct-2022 23:56:59,3.2842218316957
14-Oct-2022 23:57:59,2.25662786208165
14-Oct-2022 23:58:59,2.59034422616153
14-Oct-2022 23:59:59,3.85405467316248
15-Oct-2022 00:01:00,4.64805416935158
15-Oct-2022 00:02:00,4.31465693477637
15-Oct-2022 00:03:00,4.40631176642176
15-Oct-2022 00:04:00,4.5834041895388
15-Oct-2022 00:05:00,1.66607355276378
15-Oct-2022 00:05:59,3.41022442321069
15-Oct-2022 00:06:59,3.49546221407953
15-Oct-2022 00:07:59,3.67765912584718
15-Oct-2022 00:08:59,3.23833262552973
15-Oct-2022 00:09:59,3.54693437197462
15-Oct-2022 00:11:00,2.87766723999003
15-Oct-2022 00:12:00,1.24488525920491
15-Oct-2022 00:13:00,2.16938507883834
15-Oct-2022 00:13:59,2.50912769794189
15-Oct-2022 00:14:59,2.31045175657635
15-Oct-2022 00:16:00,2.39207634941978
15-Oct-2022 00:17:00,3.19021758770492
15-Oct-2022 00:18:00,2.43024667173272
15-Oct-2022 00:19:00,2.52765818433731
15-Oct-2022 00:20:00,3.01698733576943
15-Oct-2022 00:21:00,3.10214334047303
15-Oct-2022 00:22:00,2.72412861631596
15-Oct-2022 00:23:00,2.34976355290014
15-Oct-2022 00:23:59,2.88394037707901
15-Oct-2022 00:24:59,1.38394249766999
15-Oct-2022 00:25:59,2.43126660275437
15-Oct-2022 00:26:59,2.53876946850639
15-Oct-2022 00:27:59,2.83010379530229
15-Oct-2022 00:28:59,3.41330647527678
15-Oct-2022 00:29:59,3.46277884863536
15-Oct-2022 00:30:59,3.58746020844393
15-Oct-2022 00:32:00,1.80469364557909
15-Oct-2022 00:33:00,3.21776314853341
15-Oct-2022 00:34:00,3.52086603999994
15-Oct-2022 00:35:00,3.55778425270102
15-Oct-2022 00:36:00,3.29448779287674
15-Oct-2022 00:37:00,2.97139500552017
15-Oct-2022 00:38:00,2.25110555157767
15-Oct-2022 00:39:00,2.53166185921915
15-Oct-2022 00:39:59,3.10793313182909
15-Oct-2022 00:40:59,3.08767013006607
15-Oct-2022 00:42:00,2.06753505196405
15-Oct-2022 00:43:00,2.96212981694562
15-Oct-2022 00:44:00,2.5364527332005
15-Oct-2022 00:45:00,1.6292352459968
15-Oct-2022 00:45:59,3.12641611450087
15-Oct-2022 00:46:59,3.00768797153646
15-Oct-2022 00:47:59,2.51812012838451
15-Oct-2022 00:48:59,2.87893389649283
15-Oct-2022 00:50:00,2.66846602884047
15-Oct-2022 00:51:00,2.85547247380624
15-Oct-2022 00:52:00,1.22279298827446
15-Oct-2022 00:53:00,2.32831039314991
15-Oct-2022 00:54:00,2.06571074472574
15-Oct-2022 00:55:00,2.03831183176781
15-Oct-2022 00:56:00,1.90295878274745
15-Oct-2022 00:57:00,2.48339869936703
15-Oct-2022 00:58:00,1.46436324345005
15-Oct-2022 00:59:00,1.86011118494982
15-Oct-2022 00:59:59,2.88168287458321
15-Oct-2022 01:00:59,2.73462747320164
15-Oct-2022 01:01:59,2.66076425605709
15-Oct-2022 01:02:59,3.33134534736715
15-Oct-2022 01:03:59,3.70591404617742
15-Oct-2022 01:05:00,2.06198259444615
15-Oct-2022 01:06:00,3.49339290750829
15-Oct-2022 01:06:59,3.30425240264912
15-Oct-2022 01:07:59,3.5132413313076
15-Oct-2022 01:08:59,3.30870069244082
15-Oct-2022 01:09:59,2.97927831138809
15-Oct-2022 01:10:59,2.64412443856187
15-Oct-2022 01:11:59,1.0537914608439
15-Oct-2022 01:13:00,2.83968453794273
15-Oct-2022 01:14:00,3.0133934456835
15-Oct-2022 01:15:00,3.01289085354778
15-Oct-2022 01:16:00,3.8239931656091
15-Oct-2022 01:16:59,3.86596836377759
15-Oct-2022 01:17:59,4.00080011989793
15-Oct-2022 01:18:59,2.72490488429836
15-Oct-2022 01:20:00,3.96244399437454
15-Oct-2022 01:21:00,4.05614942859126
15-Oct-2022 01:22:00,4.5071687326069
15-Oct-2022 01:22:59,3.05524883428839
15-Oct-2022 01:23:59,3.79617526248298
15-Oct-2022 01:24:59,1.44382798011779
15-Oct-2022 01:26:00,2.52256145211202
15-Oct-2022 01:26:59,2.63579580337738
15-Oct-2022 01:27:59,1.76542938969812
15-Oct-2022 01:28:59,2.30485692232633
15-Oct-2022 01:30:00,2.43689678868884
15-Oct-2022 01:31:00,2.87765299669683
15-Oct-2022 01:31:59,1.25313292087735
15-Oct-2022 01:32:59,2.53641954426821
15-Oct-2022 01:33:59,2.54635782366409
15-Oct-2022 01:34:59,2.44275594146158
15-Oct-2022 01:36:00,2.49821802035321
15-Oct-2022 01:37:00,2.51228754270703
15-Oct-2022 01:38:00,2.78486266289413
15-Oct-2022 01:39:00,2.17684653589113
15-Oct-2022 01:40:00,3.84517244677958
15-Oct-2022 01:41:00,3.75140884564595
15-Oct-2022 01:41:59,3.89183086935794
15-Oct-2022 01:42:59,3.30664002373087
15-Oct-2022 01:43:59,2.42433926595251
15-Oct-2022 01:44:59,1.86392606197513
15-Oct-2022 01:46:00,2.74287923244566
15-Oct-2022 01:47:00,2.80965345456543
15-Oct-2022 01:48:00,2.34872976934071
15-Oct-2022 01:49:00,3.16316711965524
15-Oct-2022 01:50:00,2.34571256948141
15-Oct-2022 01:51:00,3.4143533455714
15-Oct-2022 01:51:59,1.80818945820479
15-Oct-2022 01:52:59,3.82426533998824
15-Oct-2022 01:53:59,3.89005507189998
15-Oct-2022 01:54:59,2.65983403058573
15-Oct-2022 01:56:00,2.69272297782879
15-Oct-2022 01:57:00,2.92411842100933
15-Oct-2022 01:58:00,3.19652065521044
15-Oct-2022 01:59:00,1.51550504710047
15-Oct-2022 01:59:59,2.36909326023182
15-Oct-2022 02:01:00,2.13670158101291
15-Oct-2022 02:02:00,2.96548015432754
15-Oct-2022 02:02:59,3.2285359017503
15-Oct-2022 02:03:59,3.16235461638453
15-Oct-2022 02:04:59,2.19807654074703
15-Oct-2022 02:05:59,2.64834505884686
15-Oct-2022 02:06:59,3.16455058910018
15-Oct-2022 02:07:59,3.65842928526772
15-Oct-2022 02:09:00,2.90904810340393
15-Oct-2022 02:10:00,2.97030578777822
15-Oct-2022 02:11:00,3.96834206353815
15-Oct-2022 02:12:00,1.14134788695863
15-Oct-2022 02:12:59,2.62552234181618
15-Oct-2022 02:13:59,2.95802389444076
15-Oct-2022 02:14:59,3.32244309435991
15-Oct-2022 02:15:59,3.56896744240809
15-Oct-2022 02:16:59,3.61547924220557
15-Oct-2022 02:17:59,3.83848026745294
15-Oct-2022 02:18:59,1.58344378382406
15-Oct-2022 02:19:59,3.62430896710255
15-Oct-2022 02:20:59,3.38705082359173
15-Oct-2022 02:21:59,2.61765719652903
15-Oct-2022 02:22:59,2.68337958494418
15-Oct-2022 02:23:59,3.06209553582347
15-Oct-2022 02:24:59,2.05399427777243
15-Oct-2022 02:25:59,2.19211558529704
15-Oct-2022 02:27:00,2.94576696498966
15-Oct-2022 02:28:00,3.40108715061521
15-Oct-2022 02:29:00,2.97131284483264
15-Oct-2022 02:30:00,2.80095308360281
15-Oct-2022 02:31:00,3.02120904688091
15-Oct-2022 02:32:00,1.71401153349365
15-Oct-2022 02:33:00,3.48523150068449
15-Oct-2022 02:34:00,3.77646312467148
15-Oct-2022 02:34:59,3.78924646274516
15-Oct-2022 02:36:00,3.23783397053244
15-Oct-2022 02:37:00,3.51426714074644
15-Oct-2022 02:38:00,3.23951736310661
15-Oct-2022 02:39:00,1.20563329331129
15-Oct-2022 02:40:00,3.03647134079786
15-Oct-2022 02:41:00,2.66387526707559
15-Oct-2022 02:41:59,3.09083823213609
15-Oct-2022 02:42:59,3.03978972503646
15-Oct-2022 02:43:59,2.89217524322804
15-Oct-2022 02:44:59,1.99052543511247
15-Oct-2022 02:45:59,3.00888755427177
15-Oct-2022 02:46:59,4.38557363144998
15-Oct-2022 02:47:59,3.47960730916429
15-Oct-2022 02:48:59,3.66489798549219
15-Oct-2022 02:49:59,3.71042673544114
15-Oct-2022 02:51:00,3.59316155911801
15-Oct-2022 02:51:59,2.14740539009946
15-Oct-2022 02:53:00,2.92018836795258
15-Oct-2022 02:54:00,3.66635616913303
15-Oct-2022 02:55:00,3.53260607159059
15-Oct-2022 02:55:59,3.18920488124979
15-Oct-2022 02:57:00,3.88275862160411
15-Oct-2022 02:57:59,4.01020216825458
15-Oct-2022 02:58:59,1.74146606826839
15-Oct-2022 02:59:59,3.93179735336301
15-Oct-2022 03:00:59,3.85767803290442
15-Oct-2022 03:01:59,3.56207777044387
15-Oct-2022 03:02:59,3.41849390314976
15-Oct-2022 03:04:00,3.09335163393664
15-Oct-2022 03:04:59,2.40274791773281
15-Oct-2022 03:06:00,2.20866314704677
15-Oct-2022 03:07:00,3.02731983411777
15-Oct-2022 03:08:00,3.21324037745987
15-Oct-2022 03:09:00,3.51419367717345
15-Oct-2022 03:10:00,3.46671763766312
15-Oct-2022 03:11:00,3.46520148584413
15-Oct-2022 03:12:00,1.66306267807503
15-Oct-2022 03:13:00,2.70965031198858
15-Oct-2022 03:14:00,3.42789687437522
15-Oct-2022 03:15:00,3.17403295259369
15-Oct-2022 03:16:00,3.74304226318932
15-Oct-2022 03:17:00,2.36931149576808
15-Oct-2022 03:18:00,2.63776516379333
15-Oct-2022 03:19:00,1.53329515494419
15-Oct-2022 03:20:00,3.53702190118911
15-Oct-2022 03:20:59,3.02368142512436
15-Oct-2022 03:21:59,3.5753325917277
15-Oct-2022 03:23:00,3.73585753733547
15-Oct-2022 03:24:00,3.36586594854083
15-Oct-2022 03:25:00,3.2942514907003
15-Oct-2022 03:25:59,2.04357241150384
15-Oct-2022 03:26:59,3.93266838334946
15-Oct-2022 03:28:00,4.37887734678023
15-Oct-2022 03:29:00,4.0076067163519
15-Oct-2022 03:30:00,3.65293066870031
15-Oct-2022 03:31:00,3.00118424172123
15-Oct-2022 03:32:00,2.26508359260455
15-Oct-2022 03:33:00,3.16079474320534
15-Oct-2022 03:34:00,3.64839977818903
15-Oct-2022 03:35:00,3.370669656376
15-Oct-2022 03:35:59,2.91924042395873
15-Oct-2022 03:36:59,3.50959587561973
15-Oct-2022 03:38:00,3.92916370135228
15-Oct-2022 03:38:59,1.65197616675609
15-Oct-2022 03:39:59,4.3758651244131
15-Oct-2022 03:40:59,4.02338611776399
15-Oct-2022 03:41:59,3.29724849223281
15-Oct-2022 03:43:00,3.14923482990446
15-Oct-2022 03:44:00,3.41770860302482
15-Oct-2022 03:44:59,2.96485933466362
15-Oct-2022 03:46:00,1.91024991159235
15-Oct-2022 03:47:00,3.88858278364715
15-Oct-2022 03:48:00,4.56932975765766
15-Oct-2022 03:49:00,3.80540138726676
15-Oct-2022 03:50:00,4.31400968432073
15-Oct-2022 03:51:00,4.37599826342529
15-Oct-2022 03:52:00,3.16203658473699
15-Oct-2022 03:52:59,3.50472997942637
15-Oct-2022 03:53:59,4.01877285075548
15-Oct-2022 03:54:59,2.92237536738267
15-Oct-2022 03:56:00,2.56234257111386
15-Oct-2022 03:57:00,2.77040226898792
15-Oct-2022 03:58:00,3.34508951525703
15-Oct-2022 03:59:00,1.26671567674949
15-Oct-2022 03:59:59,2.30961766262334
15-Oct-2022 04:00:59,3.01909986384432
15-Oct-2022 04:02:00,3.90243131713689
15-Oct-2022 04:03:00,3.24902387217537
15-Oct-2022 04:04:00,3.24542794717743
15-Oct-2022 04:05:00,3.47162149336195
15-Oct-2022 04:06:00,1.86006295898226
15-Oct-2022 04:06:59,3.85303761358096
15-Oct-2022 04:07:59,4.29506173792469
15-Oct-2022 04:08:59,4.08013782564035
15-Oct-2022 04:09:59,4.32298579551536
15-Oct-2022 04:10:59,4.13542278236804
15-Oct-2022 04:11:59,2.90316161970775
15-Oct-2022 04:12:59,2.54448105828538
15-Oct-2022 04:13:59,3.36072337881155
15-Oct-2022 04:15:00,3.56951174062509
15-Oct-2022 04:16:00,3.14278186652957
15-Oct-2022 04:17:00,3.63190360640125
15-Oct-2022 04:18:00,3.37744910121921
15-Oct-2022 04:19:00,1.70512323678091
15-Oct-2022 04:20:00,3.80656407577583
15-Oct-2022 04:21:00,3.98390000121651
15-Oct-2022 04:21:59,3.76314242925331
15-Oct-2022 04:22:59,4.08723310475309
15-Oct-2022 04:24:00,4.03433935575425
15-Oct-2022 04:25:00,3.85436575234482
15-Oct-2022 04:26:00,2.03708069265819
15-Oct-2022 04:27:00,3.73171925322698
15-Oct-2022 04:27:59,3.54311858229965
15-Oct-2022 04:29:00,3.28937569519084
15-Oct-2022 04:29:59,3.28457044682152
15-Oct-2022 04:30:59,3.84365759874864
15-Oct-2022 04:32:00,2.70419526942393
15-Oct-2022 04:33:00,2.93709221679733
15-Oct-2022 04:34:00,3.82216140578625
15-Oct-2022 04:35:00,3.32146829383236
15-Oct-2022 04:36:00,3.75442276615733
15-Oct-2022 04:37:00,3.70796080457229
15-Oct-2022 04:38:00,4.02507292881372
15-Oct-2022 04:39:00,1.90458410540832
15-Oct-2022 04:39:59,4.21139018292725
15-Oct-2022 04:40:59,4.058324734763
15-Oct-2022 04:41:59,4.32231094739972
15-Oct-2022 04:42:59,4.21774637199276
15-Oct-2022 04:43:59,3.8661169079793
15-Oct-2022 04:44:59,4.18305713697568
15-Oct-2022 04:45:59,1.7686614414988
15-Oct-2022 04:46:59,3.69226210851304
15-Oct-2022 04:47:59,3.12214213620004
15-Oct-2022 04:48:59,3.43477146841849
15-Oct-2022 04:49:59,3.62437478970747
15-Oct-2022 04:50:59,4.22369165272223
15-Oct-2022 04:51:59,3.07893864479482
15-Oct-2022 04:52:59,2.43766972149858
15-Oct-2022 04:54:00,3.67655059743354
15-Oct-2022 04:55:00,3.41885707366408
15-Oct-2022 04:56:00,3.75269822693426
15-Oct-2022 04:57:00,4.00263027452503
15-Oct-2022 04:58:00,4.0205287286185
15-Oct-2022 04:59:00,1.97400917679347
15-Oct-2022 05:00:00,3.93379404110493
15-Oct-2022 05:01:00,3.23954920290972
15-Oct-2022 05:02:00,3.53840702926476
15-Oct-2022 05:02:59,3.74283305610041
15-Oct-2022 05:03:59,3.18527701820017
15-Oct-2022 05:04:59,3.57357270773122
15-Oct-2022 05:05:59,1.16667838635643
15-Oct-2022 05:06:59,2.89094844579082
15-Oct-2022 05:08:00,3.07491864774571
15-Oct-2022 05:08:59,2.91321430985375
15-Oct-2022 05:09:59,3.19827188593881
15-Oct-2022 05:10:59,3.55058369082027
15-Oct-2022 05:11:59,3.03429756267
15-Oct-2022 05:12:59,2.43278531648638
15-Oct-2022 05:13:59,3.58884489063965
15-Oct-2022 05:14:59,3.06265767294121
15-Oct-2022 05:15:59,3.07366962271826
15-Oct-2022 05:16:59,2.76352671018143
15-Oct-2022 05:17:59,2.50803999602984
15-Oct-2022 05:19:00,1.39645925718486
15-Oct-2022 05:20:00,2.54886330817198
15-Oct-2022 05:21:00,3.08163281701808
15-Oct-2022 05:22:00,3.67679119832754
15-Oct-2022 05:23:00,3.36317455036072
15-Oct-2022 05:24:00,3.37505399135169
15-Oct-2022 05:24:59,3.9005312719458
15-Oct-2022 05:25:59,1.76240337087614
15-Oct-2022 05:27:00,3.4048304796423
15-Oct-2022 05:27:59,3.21392527912344
15-Oct-2022 05:28:59,3.56079877577698
15-Oct-2022 05:29:59,3.40249283399752
15-Oct-2022 05:30:59,2.89691586068897
15-Oct-2022 05:31:59,3.16878983336512
15-Oct-2022 05:32:59,2.36247272733965
15-Oct-2022 05:34:00,3.53289263492988
15-Oct-2022 05:34:59,4.31166642765997
15-Oct-2022 05:36:00,3.9628845071941
15-Oct-2022 05:37:00,3.4697571635799
15-Oct-2022 05:38:00,2.92265240082416
15-Oct-2022 05:38:59,2.08144127979662
15-Oct-2022 05:39:59,3.52803694047336
15-Oct-2022 05:40:59,2.98162963779268
15-Oct-2022 05:41:59,2.60109240628071
15-Oct-2022 05:42:59,2.7400704142735
15-Oct-2022 05:43:59,2.46928282314293
15-Oct-2022 05:44:59,2.42484636549374
15-Oct-2022 05:45:59,1.23660075774127
15-Oct-2022 05:46:59,3.06043210698876
15-Oct-2022 05:47:59,2.81113476381223
15-Oct-2022 05:49:00,3.09104915847785
15-Oct-2022 05:50:00,3.07145825809023
15-Oct-2022 05:50:59,3.27787445006274
15-Oct-2022 05:51:59,3.5181537880508
15-Oct-2022 05:52:59,1.9684906083708
15-Oct-2022 05:53:59,3.46640082399914
15-Oct-2022 05:54:59,3.19148399127315
15-Oct-2022 05:55:59,2.96829871443441
15-Oct-2022 05:56:59,2.61524553919871
15-Oct-2022 05:57:59,2.98080092075832
15-Oct-2022 05:58:59,1.89189010325327
15-Oct-2022 05:59:59,2.74466866635556
15-Oct-2022 06:00:59,3.73294675869807
